,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,1.0,2.0,17.0,0.0,0.3333333333333333,1.0,0.9,0.15,0.5,0.5461186812727502,0.16666666666666666
1,0.0,5.0,13.0,2.0,0.0,0.0,0.65,0.25,0.0,-0.19245008972987526,0.0671474358974359
2,0.0,2.0,16.0,2.0,0.0,0.0,0.8,0.1,0.0,-0.1111111111111111,0.10494505494505495
3,1.0,4.0,14.0,1.0,0.2,0.5,0.75,0.25,0.28571428571428575,0.19245008972987526,0.5424836601307189
4,0.0,4.0,14.0,2.0,0.0,0.0,0.7,0.2,0.0,-0.16666666666666666,0.057189542483660136
5,0.0,5.0,13.0,2.0,0.0,0.0,0.65,0.25,0.0,-0.19245008972987526,0.0714546783625731
6,0.0,3.0,15.0,2.0,0.0,0.0,0.75,0.15,0.0,-0.140028008402801,0.08244047619047619
7,0.0,1.0,17.0,2.0,0.0,0.0,0.85,0.05,0.0,-0.07647191129018725,0.05131578947368421
8,0.0,3.0,15.0,2.0,0.0,0.0,0.75,0.15,0.0,-0.140028008402801,0.07281454248366012
9,1.0,5.0,13.0,1.0,0.16666666666666666,0.5,0.7,0.3,0.25,0.14547859349066158,0.5511904761904762
10,3.0,34.0,147.0,16.0,0.06999999999999999,0.2,0.7500000000000001,0.185,0.10357142857142858,-0.013515852084003058,0.1767648322824406
