,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,3.0,66.0,4.0,0.0,0.043478260869565216,1.0,0.0958904109589041,0.9452054794520548,0.08333333333333333,0.04984447862792268,0.5220588235294118
1,1.0,61.0,9.0,2.0,0.016129032258064516,0.3333333333333333,0.136986301369863,0.8493150684931506,0.03076923076923077,-0.2985909281648537,0.1879229403687756
2,3.0,55.0,14.0,1.0,0.05172413793103448,0.75,0.2328767123287671,0.7945205479452054,0.0967741935483871,-0.02652950733215796,0.4083574203036779
3,4.0,60.0,9.0,0.0,0.0625,1.0,0.1780821917808219,0.8767123287671232,0.11764705882352941,0.09028938981432691,0.5317460317460317
4,1.0,58.0,11.0,3.0,0.01694915254237288,0.25,0.1643835616438356,0.8082191780821918,0.031746031746031744,-0.34138390330444573,0.15447437981104106
5,4.0,63.0,6.0,0.0,0.05970149253731343,1.0,0.136986301369863,0.9178082191780822,0.11267605633802817,0.072051607433002,0.28108619847192606
6,3.0,58.0,11.0,0.0,0.04918032786885246,1.0,0.19444444444444445,0.8472222222222222,0.09375,0.08854570641211215,0.5267857142857143
7,2.0,61.0,8.0,1.0,0.031746031746031744,0.6666666666666666,0.1388888888888889,0.875,0.06060606060606061,-0.13135173437318345,0.35655929038281975
8,3.0,63.0,6.0,0.0,0.045454545454545456,1.0,0.125,0.9166666666666666,0.08695652173913045,0.06286946134619316,0.35715467328370554
9,2.0,57.0,12.0,1.0,0.03389830508474576,0.6666666666666666,0.19444444444444445,0.8194444444444444,0.06451612903225806,-0.08281921031629746,0.19144131827148217
10,26.0,602.0,90.0,8.0,0.0410761286292526,0.7666666666666667,0.15979832572298325,0.8650114155251142,0.07787746159359896,-0.051707463985738146,0.3517586790454586
