,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,2.0,11.0,1.0,0.0,0.15384615384615385,1.0,0.21428571428571427,0.9285714285714286,0.2666666666666667,0.11322770341445956,0.5769230769230769
1,2.0,12.0,0.0,0.0,0.14285714285714285,1.0,0.14285714285714285,1.0,0.25,0.0,0.5714285714285714
2,1.0,3.0,9.0,1.0,0.25,0.5,0.7142857142857143,0.2857142857142857,0.3333333333333333,0.19364916731037085,0.4107142857142857
3,2.0,10.0,2.0,0.0,0.16666666666666666,1.0,0.2857142857142857,0.8571428571428571,0.2857142857142857,0.16666666666666666,0.08333333333333333
4,2.0,12.0,0.0,0.0,0.14285714285714285,1.0,0.14285714285714285,1.0,0.25,0.0,0.5769230769230769
5,1.0,0.0,12.0,1.0,1.0,0.5,0.9285714285714286,0.07142857142857142,0.6666666666666666,0.6793662204867574,0.7884615384615384
6,2.0,3.0,9.0,0.0,0.4,1.0,0.7857142857142857,0.35714285714285715,0.5714285714285715,0.5477225575051662,0.7
7,1.0,0.0,11.0,2.0,1.0,0.3333333333333333,0.8571428571428571,0.07142857142857142,0.5,0.5310850045437943,0.7435897435897436
8,3.0,10.0,1.0,0.0,0.23076923076923078,1.0,0.2857142857142857,0.9285714285714286,0.375,0.14484136487558028,0.625
9,1.0,1.0,10.0,2.0,0.5,0.3333333333333333,0.7857142857142857,0.14285714285714285,0.4,0.2842676218074806,0.48809523809523814
10,17.0,62.0,55.0,6.0,0.3986996336996337,0.7666666666666666,0.5142857142857142,0.5642857142857143,0.3898809523809524,0.2660826306610276,0.5564468864468864
