,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,3.0,2.0,2.0,0.0,0.6,1.0,0.7142857142857143,0.7142857142857143,0.7499999999999999,0.5477225575051661,0.6555555555555556
1,2.0,2.0,3.0,2.0,0.5,0.5,0.5555555555555556,0.4444444444444444,0.5,0.1,0.6107638888888889
2,2.0,4.0,2.0,1.0,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.6666666666666666,0.4444444444444444,0.0,0.30456349206349204
3,4.0,3.0,1.0,1.0,0.5714285714285714,0.8,0.5555555555555556,0.7777777777777778,0.6666666666666666,0.05976143046671968,0.43936507936507935
4,4.0,2.0,1.0,5.0,0.6666666666666666,0.4444444444444444,0.4166666666666667,0.5,0.5333333333333333,-0.19245008972987526,0.7468133718133718
5,4.0,4.0,2.0,2.0,0.5,0.6666666666666666,0.5,0.6666666666666666,0.5714285714285715,0.0,0.6370550745550745
6,1.0,3.0,2.0,4.0,0.25,0.2,0.3,0.4,0.22222222222222224,-0.408248290463863,0.5059126984126985
7,4.0,5.0,2.0,2.0,0.4444444444444444,0.6666666666666666,0.46153846153846156,0.6923076923076923,0.5333333333333333,-0.05143444998736397,0.45805028305028306
8,0.0,6.0,2.0,2.0,0.0,0.0,0.2,0.6,0.0,-0.6123724356957946,0.13392857142857142
9,3.0,1.0,1.0,2.0,0.75,0.6,0.5714285714285714,0.5714285714285714,0.6666666666666665,0.09128709291752768,0.6266666666666667
10,27.0,32.0,18.0,21.0,0.46158730158730155,0.5544444444444444,0.47194749694749694,0.6033577533577532,0.48880952380952375,-0.04657341849874834,0.5118674681799682
