,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,0.0,0.0,30.0,13.0,0.0,0.0,0.6976744186046512,0.0,0.0,0.0,0.6511627906976745
1,1.0,1.0,24.0,12.0,0.5,0.07692307692307693,0.6578947368421053,0.05263157894736842,0.13333333333333336,0.07844645405527362,0.44635627530364375
2,1.0,1.0,24.0,14.0,0.5,0.06666666666666667,0.625,0.05,0.11764705882352941,0.05923488777590923,0.3972222222222222
3,0.0,0.0,27.0,15.0,0.0,0.0,0.6428571428571429,0.0,0.0,0.0,0.6785714285714286
4,1.0,1.0,29.0,16.0,0.5,0.058823529411764705,0.6382978723404256,0.0425531914893617,0.10526315789473684,0.06067880364121375,0.45373292702835066
5,1.0,0.0,32.0,6.0,1.0,0.14285714285714285,0.8461538461538461,0.02564102564102564,0.25,0.346843987809648,0.4340659340659341
6,0.0,0.0,26.0,13.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.16666666666666666
7,0.0,1.0,31.0,12.0,0.0,0.0,0.7045454545454546,0.022727272727272728,0.0,-0.09338592095470355,0.13636363636363635
8,0.0,0.0,33.0,20.0,0.0,0.0,0.6226415094339622,0.0,0.0,0.0,0.6886792452830188
9,0.0,1.0,24.0,16.0,0.0,0.0,0.5853658536585366,0.024390243902439025,0.0,-0.12649110640673517,0.1951219512195122
10,4.0,5.0,280.0,137.0,0.25,0.034527041585865115,0.6687097501102791,0.02179433127074675,0.06062435500515996,0.03253271059206059,0.4247943077422088
