,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,0.0,0.0,30.0,13.0,0.0,0.0,0.6976744186046512,0.0,0.0,0.0,0.6511627906976745
1,1.0,1.0,24.0,12.0,0.5,0.07692307692307693,0.6578947368421053,0.05263157894736842,0.13333333333333336,0.07844645405527362,0.44635627530364375
2,1.0,2.0,23.0,14.0,0.3333333333333333,0.06666666666666667,0.6,0.075,0.1111111111111111,-0.02450715406979359,0.3472222222222222
3,0.0,0.0,27.0,15.0,0.0,0.0,0.6428571428571429,0.0,0.0,0.0,0.6785714285714286
4,1.0,1.0,29.0,16.0,0.5,0.058823529411764705,0.6382978723404256,0.0425531914893617,0.10526315789473684,0.06067880364121375,0.5468293700458907
5,1.0,0.0,32.0,6.0,1.0,0.14285714285714285,0.8461538461538461,0.02564102564102564,0.25,0.346843987809648,0.4340659340659341
6,0.0,1.0,25.0,13.0,0.0,0.0,0.6410256410256411,0.02564102564102564,0.0,-0.11470786693528089,0.16666666666666666
7,0.0,1.0,31.0,12.0,0.0,0.0,0.7045454545454546,0.022727272727272728,0.0,-0.09338592095470355,0.13636363636363635
8,0.0,0.0,33.0,20.0,0.0,0.0,0.6226415094339622,0.0,0.0,0.0,0.6886792452830188
9,0.0,1.0,24.0,16.0,0.0,0.0,0.5853658536585366,0.024390243902439025,0.0,-0.12649110640673517,0.1951219512195122
10,4.0,7.0,278.0,137.0,0.2333333333333333,0.034527041585865115,0.6636456475461765,0.026858433834849316,0.05997076023391813,0.012687719713962214,0.4291039520439628
