,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,0.0,1.0,7.0,3.0,0.0,0.0,0.6363636363636364,0.09090909090909091,0.0,-0.19364916731037085,0.13636363636363635
1,1.0,1.0,5.0,2.0,0.5,0.3333333333333333,0.6666666666666666,0.2222222222222222,0.4,0.1889822365046136,0.6944444444444444
2,0.0,0.0,7.0,3.0,0.0,0.0,0.7,0.0,0.0,0.0,0.15
3,0.0,0.0,10.0,2.0,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,1.0
4,0.0,3.0,4.0,2.0,0.0,0.0,0.4444444444444444,0.3333333333333333,0.0,-0.3779644730092272,0.1111111111111111
5,0.0,0.0,3.0,2.0,0.0,0.0,0.6,0.0,0.0,0.0,0.7
6,0.0,0.0,10.0,1.0,0.0,0.0,0.9090909090909091,0.0,0.0,0.0,0.25
7,0.0,1.0,10.0,0.0,0.0,0.0,0.9090909090909091,0.09090909090909091,0.0,0.0,0.5
8,0.0,0.0,12.0,3.0,0.0,0.0,0.8,0.0,0.0,0.0,0.7333333333333334
9,1.0,5.0,6.0,0.0,0.16666666666666666,1.0,0.5833333333333334,0.5,0.2857142857142857,0.30151134457776363,0.08333333333333333
10,2.0,11.0,74.0,18.0,0.06666666666666667,0.13333333333333333,0.7082323232323231,0.12373737373737374,0.06857142857142857,-0.008112005923722082,0.43585858585858583
