idProject,nameProject,productionClass,testCase,PR,SR,isTestRedundancy,isTestRedundancyManual
17,querydsl,LuceneSerializer,com.querydsl.lucene3.luceneserializertest.eq_numeric,0.0,0.0,False,False
17,querydsl,LuceneSerializer,com.querydsl.lucene3.luceneserializertest.eq_phrase,0.0,0.0,False,False
17,querydsl,LuceneSerializer,com.querydsl.lucene3.luceneserializertest.eq_phrase_does_not_find_results_because_word_in_middle,0.0,0.0,False,False
17,querydsl,LuceneSerializer,com.querydsl.lucene3.luceneserializertest.equals_empty_string,0.0,0.0,False,False
17,querydsl,LuceneSerializer,com.querydsl.lucene3.luceneserializertest.equals_ignore_case_and_or,0.0,0.0,False,False
17,querydsl,LuceneSerializer,com.querydsl.lucene3.luceneserializertest.fuzzylike,0.0,0.0,False,False
17,querydsl,LuceneSerializer,com.querydsl.lucene3.luceneserializertest.goe_numeric_double,0.0,0.0,False,False
17,querydsl,LuceneSerializer,com.querydsl.lucene3.luceneserializertest.goe_numeric_integer_equal,0.0,0.0,False,False
17,querydsl,LuceneSerializer,com.querydsl.lucene3.luceneserializertest.goe_numeric_integer_not_found,0.0,0.0,False,False
17,querydsl,LuceneSerializer,com.querydsl.lucene3.luceneserializertest.gt_not_in_range_because_equal,0.0,0.0,False,False
17,querydsl,LuceneSerializer,com.querydsl.lucene3.luceneserializertest.in,0.0,0.0,False,False
17,querydsl,LuceneSerializer,com.querydsl.lucene3.luceneserializertest.like,0.0,0.0,False,False
17,querydsl,LuceneSerializer,com.querydsl.lucene3.luceneserializertest.like_custom_wildcard_multiple_character,0.0,0.0,False,False
17,querydsl,LuceneSerializer,com.querydsl.lucene3.luceneserializertest.like_not_does_not_find_results,0.0,0.0,False,False
17,querydsl,LuceneSerializer,com.querydsl.lucene3.luceneserializertest.loe,0.0,0.0,False,False
17,querydsl,LuceneSerializer,com.querydsl.lucene3.luceneserializertest.loe_equal,0.0,0.0,False,False
17,querydsl,LuceneSerializer,com.querydsl.lucene3.luceneserializertest.loe_not_found,0.0,0.0,False,False
17,querydsl,LuceneSerializer,com.querydsl.lucene3.luceneserializertest.loe_numeric_double_not_found,0.0,0.0,False,False
17,querydsl,LuceneSerializer,com.querydsl.lucene3.luceneserializertest.lt_not_in_range_because_equal,0.0,0.0,False,False
17,querydsl,LuceneSerializer,com.querydsl.lucene3.luceneserializertest.lt_numeric_double,0.0,0.0,False,False
17,querydsl,LuceneSerializer,com.querydsl.lucene3.luceneserializertest.ne_and_eq,0.0,0.0,False,False
17,querydsl,LuceneSerializer,com.querydsl.lucene3.luceneserializertest.queryelement,0.0,0.0,False,False
17,querydsl,LuceneSerializer,com.querydsl.lucene3.luceneserializertest.starts_with_ignore_case_phrase_does_not_find_results,0.0,0.0,False,False
17,querydsl,LuceneSerializer,com.querydsl.lucene3.luceneserializertest.testquery,0.0,0.0,False,False
17,querydsl,LuceneSerializer,com.querydsl.lucene3.luceneserializertest.various,0.0,0.0,False,False
17,querydsl,PhraseElement,com.querydsl.lucene3.phraseelementtest.hashcode_,0.0,0.0,False,False
17,querydsl,QueryElement,com.querydsl.lucene3.queryelementtest.test,0.0,0.0,False,False
17,querydsl,TermElement,com.querydsl.lucene3.termelementtest.testequalsandhashcode,0.0,0.0,False,False
17,querydsl,LuceneQuery,com.querydsl.lucene4.lucenequerytest.count_index_problem,0.0,0.0,False,False
17,querydsl,LuceneQuery,com.querydsl.lucene4.lucenequerytest.empty_index_should_return_empty_list,0.0,0.0,False,False
17,querydsl,LuceneQuery,com.querydsl.lucene4.lucenequerytest.exists,0.0,0.0,False,False
17,querydsl,LuceneQuery,com.querydsl.lucene4.lucenequerytest.in_tostring,0.0,0.0,False,False
17,querydsl,LuceneQuery,com.querydsl.lucene4.lucenequerytest.list_all,0.0,0.0,False,False
17,querydsl,LuceneQuery,com.querydsl.lucene4.lucenequerytest.list_not_sorted_limit_0,0.0,0.0,False,False
17,querydsl,LuceneQuery,com.querydsl.lucene4.lucenequerytest.list_not_sorted_offset_0,0.0,0.0,False,False
17,querydsl,LuceneQuery,com.querydsl.lucene4.lucenequerytest.list_sorted_ascending_by_year_offset_2,0.0,0.0,False,False
17,querydsl,LuceneQuery,com.querydsl.lucene4.lucenequerytest.list_sorted_ascending_limit_0,0.0,0.0,False,False
17,querydsl,LuceneQuery,com.querydsl.lucene4.lucenequerytest.list_sorted_by_year_ascending,0.0,0.0,False,False
17,querydsl,LuceneQuery,com.querydsl.lucene4.lucenequerytest.load_list_fieldselector,0.0,0.0,False,False
17,querydsl,LuceneQuery,com.querydsl.lucene4.lucenequerytest.notexists,0.0,0.0,False,False
17,querydsl,LuceneQuery,com.querydsl.lucene4.lucenequerytest.single_result_considers_limit_and_actual_result_size,0.0,0.0,False,False
17,querydsl,LuceneQuery,com.querydsl.lucene4.lucenequerytest.single_result_considers_offset,0.0,0.0,False,False
17,querydsl,LuceneQuery,com.querydsl.lucene4.lucenequerytest.single_result_takes_limit,0.0,0.0,False,False
17,querydsl,LuceneQuery,com.querydsl.lucene4.lucenequerytest.singleresult,0.0,0.0,False,False
17,querydsl,LuceneQuery,com.querydsl.lucene4.lucenequerytest.uniqueresult_finds_no_results_because_no_documents_in_index,0.0,0.0,False,False
17,querydsl,LuceneSerializer,com.querydsl.lucene4.luceneserializertest.between_empty_strings,0.0,0.0,False,False
17,querydsl,LuceneSerializer,com.querydsl.lucene4.luceneserializertest.endswith,0.0,0.0,False,False
17,querydsl,LuceneSerializer,com.querydsl.lucene4.luceneserializertest.eq,0.0,0.0,False,False
17,querydsl,LuceneSerializer,com.querydsl.lucene4.luceneserializertest.eq_and_eq_not_does_not_find_results_because_second_expression_finds_nothing,0.0,0.0,False,False
17,querydsl,LuceneSerializer,com.querydsl.lucene4.luceneserializertest.eq_phrase_does_not_find_results_because_word_in_middle,0.0,0.0,False,False
17,querydsl,LuceneSerializer,com.querydsl.lucene4.luceneserializertest.eq_phrase_should_not_find_results_but_lucene_semantics_differs_from_querydsls,0.0,0.0,False,False
17,querydsl,LuceneSerializer,com.querydsl.lucene4.luceneserializertest.fuzzylike,0.0,0.0,False,False
17,querydsl,LuceneSerializer,com.querydsl.lucene4.luceneserializertest.fuzzylike_with_similarity_and_prefix,0.0,0.0,False,False
17,querydsl,LuceneSerializer,com.querydsl.lucene4.luceneserializertest.goe_equal,0.0,0.0,False,False
17,querydsl,LuceneSerializer,com.querydsl.lucene4.luceneserializertest.like,0.0,0.0,False,False
17,querydsl,LuceneSerializer,com.querydsl.lucene4.luceneserializertest.like_custom_wildcard_multiple_character,0.0,0.0,False,False
17,querydsl,LuceneSerializer,com.querydsl.lucene4.luceneserializertest.loe_not_found,0.0,0.0,False,False
17,querydsl,LuceneSerializer,com.querydsl.lucene4.luceneserializertest.loe_numeric_double,0.0,0.0,False,False
17,querydsl,LuceneSerializer,com.querydsl.lucene4.luceneserializertest.lt_numeric_double,0.0,0.0,False,False
17,querydsl,LuceneSerializer,com.querydsl.lucene4.luceneserializertest.lt_numeric_integer,0.0,0.0,False,False
17,querydsl,LuceneSerializer,com.querydsl.lucene4.luceneserializertest.lt_numeric_integer_not_in_range_because_equal,0.0,0.0,False,False
17,querydsl,LuceneSerializer,com.querydsl.lucene4.luceneserializertest.not_equals_finds_none,0.0,0.0,False,False
17,querydsl,LuceneSerializer,com.querydsl.lucene4.luceneserializertest.publisher_equals_empty_string,0.0,0.0,False,False
17,querydsl,LuceneSerializer,com.querydsl.lucene4.luceneserializertest.unsupportedoperation,0.0,0.0,False,False
17,querydsl,LuceneSerializer,com.querydsl.lucene4.luceneserializertest.various,0.0,0.0,False,False
17,querydsl,QueryElement,com.querydsl.lucene4.queryelementtest.test,0.0,0.0,False,False
17,querydsl,TermElement,com.querydsl.lucene4.termelementtest.test,0.0,0.0,False,False
17,querydsl,LuceneQuery,com.querydsl.lucene5.lucenequerytest.between,0.0,0.0,False,False
17,querydsl,LuceneQuery,com.querydsl.lucene5.lucenequerytest.count,0.0,0.0,False,False
17,querydsl,LuceneQuery,com.querydsl.lucene5.lucenequerytest.list_sorted_ascending_by_year,0.0,0.0,False,False
17,querydsl,LuceneQuery,com.querydsl.lucene5.lucenequerytest.list_sorted_ascending_offset_0,0.0,0.0,False,False
17,querydsl,LuceneQuery,com.querydsl.lucene5.lucenequerytest.list_with_filter,0.0,0.0,False,False
17,querydsl,LuceneQuery,com.querydsl.lucene5.lucenequerytest.listdistinct,0.0,0.0,False,False
17,querydsl,LuceneQuery,com.querydsl.lucene5.lucenequerytest.listdistinctresults,0.0,0.0,False,False
17,querydsl,LuceneQuery,com.querydsl.lucene5.lucenequerytest.load_list,0.0,0.0,False,False
17,querydsl,LuceneQuery,com.querydsl.lucene5.lucenequerytest.load_list_fieldselector,0.0,0.0,False,False
17,querydsl,LuceneQuery,com.querydsl.lucene5.lucenequerytest.load_singleresult,0.0,0.0,False,False
17,querydsl,LuceneQuery,com.querydsl.lucene5.lucenequerytest.single_result_considers_limit_and_offset,0.0,0.0,False,False
17,querydsl,LuceneQuery,com.querydsl.lucene5.lucenequerytest.single_result_considers_offset,0.0,0.0,False,False
17,querydsl,LuceneQuery,com.querydsl.lucene5.lucenequerytest.single_result_returns_null_if_nothing_is_in_range,0.0,0.0,False,False
17,querydsl,LuceneQuery,com.querydsl.lucene5.lucenequerytest.unique_result_considers_limit_and_offset,0.0,0.0,False,False
17,querydsl,LuceneQuery,com.querydsl.lucene5.lucenequerytest.unique_result_considers_offset,0.0,0.0,False,False
17,querydsl,LuceneQuery,com.querydsl.lucene5.lucenequerytest.uniqueresult_finds_more_than_one_result,0.0,0.0,False,False
17,querydsl,LuceneQuery,com.querydsl.lucene5.lucenequerytest.uniqueresult_param_not_set,0.0,0.0,False,False
17,querydsl,LuceneQuery,com.querydsl.lucene5.lucenequerytest.uniqueresult_with_param,0.0,0.0,False,False
17,querydsl,LuceneSerializer,com.querydsl.lucene5.luceneserializertest.between_empty_strings,0.0,0.0,False,False
17,querydsl,LuceneSerializer,com.querydsl.lucene5.luceneserializertest.between_is_inclusive_from_start,0.0,0.0,False,False
17,querydsl,LuceneSerializer,com.querydsl.lucene5.luceneserializertest.between_is_inclusive_to_end,0.0,0.0,False,False
17,querydsl,LuceneSerializer,com.querydsl.lucene5.luceneserializertest.between_numeric_integer,0.0,0.0,False,False
17,querydsl,LuceneSerializer,com.querydsl.lucene5.luceneserializertest.contains_empty_string,0.0,0.0,False,False
17,querydsl,LuceneSerializer,com.querydsl.lucene5.luceneserializertest.contains_ignore_case_phrase,0.0,0.0,False,False
17,querydsl,LuceneSerializer,com.querydsl.lucene5.luceneserializertest.createdocument,0.0,0.0,False,False
17,querydsl,LuceneSerializer,com.querydsl.lucene5.luceneserializertest.endswith,0.0,0.0,False,False
17,querydsl,LuceneSerializer,com.querydsl.lucene5.luceneserializertest.eq,0.0,0.0,False,False
17,querydsl,LuceneSerializer,com.querydsl.lucene5.luceneserializertest.eq_numeric_double,0.0,0.0,False,False
17,querydsl,LuceneSerializer,com.querydsl.lucene5.luceneserializertest.eq_numeric_integer,0.0,0.0,False,False
17,querydsl,LuceneSerializer,com.querydsl.lucene5.luceneserializertest.eq_with_deep_path,0.0,0.0,False,False
17,querydsl,LuceneSerializer,com.querydsl.lucene5.luceneserializertest.equals_empty_string,0.0,0.0,False,False
17,querydsl,LuceneSerializer,com.querydsl.lucene5.luceneserializertest.equals_ignores_case,0.0,0.0,False,False
17,querydsl,LuceneSerializer,com.querydsl.lucene5.luceneserializertest.fuzzylike_with_similarity_and_prefix,0.0,0.0,False,False
17,querydsl,LuceneSerializer,com.querydsl.lucene5.luceneserializertest.goe_numeric_integer_equal,0.0,0.0,False,False
17,querydsl,LuceneSerializer,com.querydsl.lucene5.luceneserializertest.goe_numeric_integer_not_found,0.0,0.0,False,False
17,querydsl,LuceneSerializer,com.querydsl.lucene5.luceneserializertest.gt_not_in_range_because_equal,0.0,0.0,False,False
17,querydsl,LuceneSerializer,com.querydsl.lucene5.luceneserializertest.gt_numeric_double,0.0,0.0,False,False
17,querydsl,LuceneSerializer,com.querydsl.lucene5.luceneserializertest.gt_numeric_double_not_in_range_because_equal,0.0,0.0,False,False
17,querydsl,LuceneSerializer,com.querydsl.lucene5.luceneserializertest.in,0.0,0.0,False,False
17,querydsl,LuceneSerializer,com.querydsl.lucene5.luceneserializertest.like_custom_wildcard_multiple_character,0.0,0.0,False,False
17,querydsl,LuceneSerializer,com.querydsl.lucene5.luceneserializertest.like_not_does_not_find_results,0.0,0.0,False,False
17,querydsl,LuceneSerializer,com.querydsl.lucene5.luceneserializertest.not_equals_finds_one,0.0,0.0,False,False
17,querydsl,LuceneSerializer,com.querydsl.lucene5.luceneserializertest.pathany,0.0,0.0,False,False
17,querydsl,LuceneSerializer,com.querydsl.lucene5.luceneserializertest.startswith_phrase,0.0,0.0,False,False
17,querydsl,QueryElement,com.querydsl.lucene5.queryelementtest.test,0.0,0.0,False,False
17,querydsl,TermElement,com.querydsl.lucene5.termelementtest.test,0.0,0.0,False,False
17,querydsl,TermElement,com.querydsl.lucene5.termelementtest.testequalsandhashcode,0.0,0.0,False,False
17,querydsl,MetadataExportMojo,com.querydsl.maven.metadataexportmojotest.executewithnamingstrategy,0.0,0.0,False,False
17,querydsl,MetadataExportMojo,com.querydsl.maven.metadataexportmojotest.executewithnumericmappings,0.0,0.0,False,False
17,querydsl,MetadataExportMojo,com.querydsl.maven.metadataexportmojotest.executewithrenames,0.0,0.0,False,False
17,querydsl,MetadataExportMojo,com.querydsl.maven.metadataexportmojotest.executewithscalasources,0.0,0.0,False,False
17,querydsl,User,com.querydsl.mongodb.domain.usertest.friend,0.0,0.0,False,False
17,querydsl,User,com.querydsl.mongodb.domain.usertest.friends,0.0,0.0,False,False
17,querydsl,MongodbSerializer,com.querydsl.mongodb.mongodbserializertest.collectionany,0.0,0.0,False,False
17,querydsl,MongodbSerializer,com.querydsl.mongodb.mongodbserializertest.equals,0.0,0.0,False,False
17,querydsl,MongodbSerializer,com.querydsl.mongodb.mongodbserializertest.in,0.0,0.0,False,False
17,querydsl,MongodbSerializer,com.querydsl.mongodb.mongodbserializertest.indexedaccess,0.1605500821018062,0.0,False,False
17,querydsl,MongodbSerializer,com.querydsl.mongodb.mongodbserializertest.not,0.0,0.0,False,False
17,querydsl,MongodbSerializer,com.querydsl.mongodb.mongodbserializertest.noteq,0.0,0.0,False,False
17,querydsl,MongodbSerializer,com.querydsl.mongodb.mongodbserializertest.notin,0.0,0.0,False,False
17,querydsl,MongodbSerializer,com.querydsl.mongodb.mongodbserializertest.orderby,0.0,0.0,False,False
17,querydsl,PackageVerification,com.querydsl.mongodb.packageverification.verify_package,0.0,0.0,False,False
17,querydsl,GeometryPath,com.querydsl.spatial.geometrypathtest.convert,0.0,0.0,False,False
17,querydsl,HibernateSpatialSupport,com.querydsl.spatial.hibernate.hibernatespatialsupporttest.allmapped,0.0,0.0,False,False
17,querydsl,AntMetaDataExporter,com.querydsl.sql.codegen.ant.antmetadataexportertest.execute_with_beans,0.0,0.0,False,False
17,querydsl,ExtendedNamingStrategy,com.querydsl.sql.codegen.extendednamingstrategytest.getpropertynameforinverseforeignkey,0.0,0.0,False,False
17,querydsl,MetaDataExporter,com.querydsl.sql.codegen.metadataexportertest.minimal_configuration_with_schemas_and_tables,0.0,0.0,False,False
17,querydsl,MetaDataExporter,com.querydsl.sql.codegen.metadataexportertest.minimal_configuration_without_keys,0.0,0.0,False,False
17,querydsl,OriginalNamingStrategy,com.querydsl.sql.codegen.originalnamingstrategytest.getpropertyname,0.0,0.0,False,False
17,querydsl,RenameMapping,com.querydsl.sql.codegen.support.renamemappingtest.tabletotable,0.0,0.0,False,False
17,querydsl,Configuration,com.querydsl.sql.configurationtest.custom_type,0.0,0.0,False,False
17,querydsl,Configuration,com.querydsl.sql.configurationtest.get_schema,0.0,0.0,False,False
17,querydsl,DeleteBase,com.querydsl.sql.deletebase.delete,0.1138383838383837,0.0,False,False
17,querydsl,DerbyTemplates,com.querydsl.sql.derbytemplatestest.nextval,0.0,0.0,False,False
17,querydsl,DerbyTemplates,com.querydsl.sql.derbytemplatestest.precedence,0.0,0.0,False,False
17,querydsl,AnnotationMapper,com.querydsl.sql.dml.annotationmappertest.extract2,0.0,0.0,False,False
17,querydsl,AnnotationMapper,com.querydsl.sql.dml.annotationmappertest.extract_failure,0.0,0.0,False,False
17,querydsl,SQLDeleteClause,com.querydsl.sql.dml.sqldeleteclausetest.getsql,0.0,0.0,False,False
17,querydsl,SQLInsertClause,com.querydsl.sql.dml.sqlinsertclausetest.getsqlwithpreservedcolumnorder,0.0,0.0,False,False
17,querydsl,SQLInsertClause,com.querydsl.sql.dml.sqlinsertclausetest.noconnection,0.0,0.0,False,False
17,querydsl,SQLUpdateClause,com.querydsl.sql.dml.sqlupdateclausetest.intertable2,0.0,0.0,False,False
17,querydsl,FirebirdTemplates,com.querydsl.sql.firebirdtemplatestest.union,0.0,0.0,False,False
17,querydsl,ForeignKey,com.querydsl.sql.foreignkeytest.on,0.0,0.0,False,False
17,querydsl,H2Templates,com.querydsl.sql.h2templatestest.builder,0.0,0.0,False,False
17,querydsl,H2Templates,com.querydsl.sql.h2templatestest.precedence,0.0,0.0,False,False
17,querydsl,HSQLDBTemplates,com.querydsl.sql.hsqldbtemplatestest.precedence,0.0,0.0,False,False
17,querydsl,InsertBase,com.querydsl.sql.insertbase.complex1,0.0,0.0,False,False
17,querydsl,InsertBase,com.querydsl.sql.insertbase.insert_alternative_syntax,0.0,0.0,False,False
17,querydsl,InsertBase,com.querydsl.sql.insertbase.insert_batch_to_bulk,0.0,0.0,False,False
17,querydsl,InsertBase,com.querydsl.sql.insertbase.insert_dates,0.0,0.0,False,False
17,querydsl,InsertBase,com.querydsl.sql.insertbase.insert_with_keys,0.0,0.0,False,False
17,querydsl,InsertBase,com.querydsl.sql.insertbase.insert_with_keys_projected,0.0,0.0,False,False
17,querydsl,InsertBase,com.querydsl.sql.insertbase.insert_with_subquery_params,0.0,0.0,False,False
17,querydsl,InsertBase,com.querydsl.sql.insertbase.insert_with_subquery_via_constructor,0.0,0.0,False,False
17,querydsl,InsertBase,com.querydsl.sql.insertbase.uuids,0.0,0.0,False,False
17,querydsl,JavaTypeMapping,com.querydsl.sql.javatypemappingtest.gettype_for_object,0.0,0.0,False,False
17,querydsl,JDBCTypeMapping,com.querydsl.sql.jdbctypemappingtest.bytestypes,0.1104156301427532,0.0,False,False
17,querydsl,LikeEscapeBase,com.querydsl.sql.likeescapebase.like_with_escape,0.0,0.0,False,False
17,querydsl,MergeBase,com.querydsl.sql.mergebase.merge_listener,0.0,0.0,False,False
17,querydsl,MergeBase,com.querydsl.sql.mergebase.merge_with_keys_columns_and_values_using_null,0.0,0.0,False,False
17,querydsl,MergeBase,com.querydsl.sql.mergebase.mergebatch_templates,0.0,0.0,False,False
17,querydsl,MergeBase,com.querydsl.sql.mergebase.mergebatch_with_subquery,0.0,0.0,False,False
17,querydsl,SQLServerQuery,com.querydsl.sql.mssql.sqlserverquerytest.tablehints_multiple,0.0,0.0,False,False
17,querydsl,SQLServerQuery,com.querydsl.sql.mssql.sqlserverquerytest.tablehints_multiple2,0.0,0.0,False,False
17,querydsl,Multikey,com.querydsl.sql.multikeytest.hashcode_,0.0,0.0,False,False
17,querydsl,Multikey,com.querydsl.sql.multikeytest.tostring_,0.0,0.0,False,False
17,querydsl,MySQLQueryFactory,com.querydsl.sql.mysql.mysqlqueryfactorytest.insert,0.0825863678804855,0.1611081669905198,False,False
17,querydsl,MySQLQueryFactory,com.querydsl.sql.mysql.mysqlqueryfactorytest.insertonduplicatekeyupdate_multiple,0.0,0.0,False,False
17,querydsl,MySQLQueryFactory,com.querydsl.sql.mysql.mysqlqueryfactorytest.insertonduplicatekeyupdate_null,0.0,0.0,False,False
17,querydsl,MySQLQuery,com.querydsl.sql.mysql.mysqlquerytest.forupdate_with_limit,0.0878096737170028,0.0,False,False
17,querydsl,MySQLQuery,com.querydsl.sql.mysql.mysqlquerytest.ignoreindex,0.0559293844367014,0.0,False,False
17,querydsl,MySQLQuery,com.querydsl.sql.mysql.mysqlquerytest.intostring,0.0809835174171622,0.0,False,False
17,querydsl,MySQLQuery,com.querydsl.sql.mysql.mysqlquerytest.smallresult,0.1354285714285713,0.0,False,False
17,querydsl,MySQLTemplates,com.querydsl.sql.mysqltemplatestest.precedence,0.0,0.0,False,False
17,querydsl,MySQLTemplates,com.querydsl.sql.mysqltemplatestest.test,0.0,0.0,False,False
17,querydsl,OracleQueryFactory,com.querydsl.sql.oracle.oraclequeryfactorytest.delete,0.0825863678804855,0.1576080724687536,False,False
17,querydsl,OracleQueryFactory,com.querydsl.sql.oracle.oraclequeryfactorytest.insert,0.0825863678804855,0.1611081669905198,False,False
17,querydsl,OracleQueryFactory,com.querydsl.sql.oracle.oraclequeryfactorytest.merge,0.0798412698412699,0.1732275132275131,False,False
17,querydsl,OracleQueryFactory,com.querydsl.sql.oracle.oraclequeryfactorytest.update,0.0768720821661997,0.173115468409586,False,False
17,querydsl,OracleQuery,com.querydsl.sql.oracle.oraclequerytest.connectbynocycleprior,0.0,0.0,False,False
17,querydsl,OracleQuery,com.querydsl.sql.oracle.oraclequerytest.connectbyprior,0.0,0.0,False,False
17,querydsl,OracleTemplates,com.querydsl.sql.oracletemplatestest.modifiers,0.0,0.0,False,False
17,querydsl,OracleTemplates,com.querydsl.sql.oracletemplatestest.modifiers2,0.0,0.0,False,False
17,querydsl,OracleTemplates,com.querydsl.sql.oracletemplatestest.precedence,0.0,0.0,False,False
17,querydsl,PostgreSQLQueryFactory,com.querydsl.sql.postgresql.postgresqlqueryfactorytest.delete,0.0825863678804855,0.1576080724687536,False,False
17,querydsl,PostgreSQLQueryFactory,com.querydsl.sql.postgresql.postgresqlqueryfactorytest.from,0.0769841269841269,0.1764750344582277,False,False
17,querydsl,PostgreSQLQuery,com.querydsl.sql.postgresql.postgresqlquerytest.tostring,0.0,0.0,False,False
17,querydsl,PostgreSQLTemplates,com.querydsl.sql.postgresqltemplatestest.nofrom,0.0,0.0,False,False
17,querydsl,PostgreSQLTemplates,com.querydsl.sql.postgresqltemplatestest.union,0.0,0.0,False,False
17,querydsl,QBean,com.querydsl.sql.qbeantest.alias_to_managed_type,0.1192701945643122,0.1620711875971342,False,False
17,querydsl,RelationalFunctionCall,com.querydsl.sql.relationalfunctioncalltest.twoargs,0.0,0.0,False,False
17,querydsl,SelectBase,com.querydsl.sql.selectbase.aggregate_uniqueresult,0.0320568246740511,0.0,False,False
17,querydsl,SelectBase,com.querydsl.sql.selectbase.alias_quotes,0.0,0.0,False,False
17,querydsl,SelectBase,com.querydsl.sql.selectbase.alias_quotes_oracle,0.0,0.0,False,False
17,querydsl,SelectBase,com.querydsl.sql.selectbase.all,0.0,0.0,False,False
17,querydsl,SelectBase,com.querydsl.sql.selectbase.array,0.40152781647627,0.0,True,False
17,querydsl,SelectBase,com.querydsl.sql.selectbase.array_projection,0.0,0.0,False,False
17,querydsl,SelectBase,com.querydsl.sql.selectbase.between,0.0,0.0,False,False
17,querydsl,SelectBase,com.querydsl.sql.selectbase.casts,0.0,0.0,False,False
17,querydsl,SelectBase,com.querydsl.sql.selectbase.coalesce,0.0,0.0,False,False
17,querydsl,SelectBase,com.querydsl.sql.selectbase.count2,0.1252762654928761,0.0,False,False
17,querydsl,SelectBase,com.querydsl.sql.selectbase.count_all_oracle,0.1569146611856479,0.0,False,False
17,querydsl,SelectBase,com.querydsl.sql.selectbase.count_distinct2,0.0,0.0,False,False
17,querydsl,SelectBase,com.querydsl.sql.selectbase.count_distinct_with_pk,0.1560589228581584,0.0,False,False
17,querydsl,SelectBase,com.querydsl.sql.selectbase.createquery,0.0,0.0,False,False
17,querydsl,SelectBase,com.querydsl.sql.selectbase.date_add,0.0,0.0,False,False
17,querydsl,SelectBase,com.querydsl.sql.selectbase.dates,0.0,0.0,False,False
17,querydsl,SelectBase,com.querydsl.sql.selectbase.dates_cst,0.0,0.0,False,False
17,querydsl,SelectBase,com.querydsl.sql.selectbase.dates_iot,0.0,0.0,False,False
17,querydsl,SelectBase,com.querydsl.sql.selectbase.datetime,0.0,0.0,False,False
17,querydsl,SelectBase,com.querydsl.sql.selectbase.end,0.0,0.0,False,False
17,querydsl,SelectBase,com.querydsl.sql.selectbase.factoryexpression_in_groupby,0.0,0.0,False,False
17,querydsl,SelectBase,com.querydsl.sql.selectbase.getresultset,0.0,0.0,False,False
17,querydsl,SelectBase,com.querydsl.sql.selectbase.groupby_distinct_count,0.0,0.0,False,False
17,querydsl,SelectBase,com.querydsl.sql.selectbase.in,0.1472409666357191,0.0,False,False
17,querydsl,SelectBase,com.querydsl.sql.selectbase.in_empty,0.1534859151013688,0.0,False,False
17,querydsl,SelectBase,com.querydsl.sql.selectbase.in_long_list,0.1555125097206111,0.0,False,False
17,querydsl,SelectBase,com.querydsl.sql.selectbase.inner_join,0.3079432589475285,0.0,False,False
17,querydsl,SelectBase,com.querydsl.sql.selectbase.inner_join_2conditions,0.3460240269039117,0.0,False,False
17,querydsl,SelectBase,com.querydsl.sql.selectbase.join,0.0,0.0,False,False
17,querydsl,SelectBase,com.querydsl.sql.selectbase.joins,0.0,0.0,False,False
17,querydsl,SelectBase,com.querydsl.sql.selectbase.like_ignore_case,0.0,0.0,False,False
17,querydsl,SelectBase,com.querydsl.sql.selectbase.limit_and_offset,0.0,0.0,False,False
17,querydsl,SelectBase,com.querydsl.sql.selectbase.limit_and_offset_in_derby,0.0,0.0,False,False
17,querydsl,SelectBase,com.querydsl.sql.selectbase.listresults,0.0,0.0,False,False
17,querydsl,SelectBase,com.querydsl.sql.selectbase.listresults2,0.0,0.0,False,False
17,querydsl,SelectBase,com.querydsl.sql.selectbase.listresults_factoryexpression,0.0,0.0,False,False
17,querydsl,SelectBase,com.querydsl.sql.selectbase.literals,0.0,0.0,False,False
17,querydsl,SelectBase,com.querydsl.sql.selectbase.math,0.0,0.0,False,False
17,querydsl,SelectBase,com.querydsl.sql.selectbase.nested_tuple_projection,0.0,0.0,False,False
17,querydsl,SelectBase,com.querydsl.sql.selectbase.notin_long_list,0.0,0.0,False,False
17,querydsl,SelectBase,com.querydsl.sql.selectbase.num_cast,0.0,0.0,False,False
17,querydsl,SelectBase,com.querydsl.sql.selectbase.number_as_boolean_null,0.0,0.0,False,False
17,querydsl,SelectBase,com.querydsl.sql.selectbase.offset_only,0.0,0.0,False,False
17,querydsl,SelectBase,com.querydsl.sql.selectbase.order_nullslast,0.0,0.0,False,False
17,querydsl,SelectBase,com.querydsl.sql.selectbase.preexecute,0.0,0.0,False,False
17,querydsl,SelectBase,com.querydsl.sql.selectbase.projection,0.0,0.0,False,False
17,querydsl,SelectBase,com.querydsl.sql.selectbase.projection2,0.0,0.0,False,False
17,querydsl,SelectBase,com.querydsl.sql.selectbase.query_with_constant,0.0,0.0,False,False
17,querydsl,SelectBase,com.querydsl.sql.selectbase.relationalpath_eq,0.0,0.0,False,False
17,querydsl,SelectBase,com.querydsl.sql.selectbase.relationalpath_eq2,0.0,0.0,False,False
17,querydsl,SelectBase,com.querydsl.sql.selectbase.select_for_share,0.0,0.0,False,False
17,querydsl,SelectBase,com.querydsl.sql.selectbase.select_for_update_where,0.0,0.0,False,False
17,querydsl,SelectBase,com.querydsl.sql.selectbase.serialization,0.4304788257863267,0.0,True,False
17,querydsl,SelectBase,com.querydsl.sql.selectbase.serialization2,0.0,0.0,False,False
17,querydsl,SelectBase,com.querydsl.sql.selectbase.statementoptions,0.0,0.0,False,False
17,querydsl,SelectBase,com.querydsl.sql.selectbase.string,0.3845979937949552,0.0,False,False
17,querydsl,SelectBase,com.querydsl.sql.selectbase.string_left_right,0.0,0.0,False,False
