8469,18,oryx,FeatureVectorsPartition,com.cloudera.oryx.app.als.featurevectorspartitiontest.testconcurrent,False,True
8475,18,oryx,ALSUpdate,com.cloudera.oryx.app.batch.mllib.als.alsupdatetest.testdecay,False,True
8491,18,oryx,AppPMMLUtils,com.cloudera.oryx.app.pmml.apppmmlutilstest.testlistfeaturesms,False,True
8499,18,oryx,CategoricalValueEncodings,com.cloudera.oryx.app.schema.categoricalvalueencodingstest.testcounts,False,True
8500,18,oryx,AllUserIDs,com.cloudera.oryx.app.serving.als.alluseridstest.testallitemids,False,True
8535,18,oryx,IOUtils,com.cloudera.oryx.common.io.ioutilstest.testdeleterecursively,False,True
8538,18,oryx,ClassUtils,com.cloudera.oryx.common.lang.classutilstest.testloadnonexistentclass,False,True
8547,18,oryx,VectorMath,com.cloudera.oryx.common.math.vectormathtest.testparsevector,False,True
8471,18,oryx,MultiRescorerProvider,com.cloudera.oryx.app.als.multirescorerprovidertest.testmultimostsimilaritemsrescorer,False,True
8490,18,oryx,KMeansUtils,com.cloudera.oryx.app.kmeans.kmeansutilstest.testfeaturesfromtokens,False,True
8492,18,oryx,AppPMMLUtils,com.cloudera.oryx.app.pmml.apppmmlutilstest.testreadpmmlfrommessage,False,True
8497,18,oryx,TreePath,com.cloudera.oryx.app.rdf.tree.treepathtest.testorder,False,True
8504,18,oryx,ALSServingModel,com.cloudera.oryx.app.serving.als.model.alsservingmodeltest.testlsheffect,False,True
8513,18,oryx,RecommendToAnonymous,com.cloudera.oryx.app.serving.als.recommendtoanonymoustest.testbadoffset,False,True
8524,18,oryx,Assign,com.cloudera.oryx.app.serving.kmeans.assigntest.testassign2,False,True
8540,18,oryx,JVMUtils,com.cloudera.oryx.common.lang.jvmutilstest.testrunhook,False,True
8551,18,oryx,RandomManager,com.cloudera.oryx.common.random.randommanagertest.testunseededrandomstate,False,True
8554,18,oryx,ConfigUtils,com.cloudera.oryx.common.settings.configutilstest.tetkeyvaluestoproperties,False,True
