,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,0.0,23.0,5.0,0.0,0.0,0.0,0.17857142857142858,0.8214285714285714,0.0,0.0,0.5
1,0.0,34.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5
2,0.0,42.0,3.0,0.0,0.0,0.0,0.06666666666666667,0.9333333333333333,0.0,0.0,0.5
3,0.0,41.0,4.0,0.0,0.0,0.0,0.08888888888888889,0.9111111111111111,0.0,0.0,0.5
4,0.0,42.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5
5,0.0,29.0,2.0,0.0,0.0,0.0,0.06451612903225806,0.9354838709677419,0.0,0.0,0.5
6,0.0,41.0,4.0,0.0,0.0,0.0,0.08888888888888889,0.9111111111111111,0.0,0.0,0.5
7,0.0,37.0,3.0,0.0,0.0,0.0,0.075,0.925,0.0,0.0,0.5
8,0.0,42.0,3.0,0.0,0.0,0.0,0.06666666666666667,0.9333333333333333,0.0,0.0,0.5
9,0.0,38.0,2.0,0.0,0.0,0.0,0.05,0.95,0.0,0.0,0.5
10,0.0,369.0,26.0,0.0,0.0,0.0,0.06791986687147979,0.9320801331285201,0.0,0.0,0.5
