,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,1.0,8.0,30.0,1.0,0.1111111111111111,0.5,0.775,0.225,0.1818181818181818,0.15108236796222702,0.0698005698005698
1,0.0,9.0,30.0,1.0,0.0,0.0,0.75,0.225,0.0,-0.08627959628145761,0.021739130434782608
2,1.0,15.0,24.0,0.0,0.0625,1.0,0.625,0.4,0.11764705882352941,0.19611613513818402,1.0
3,1.0,11.0,28.0,0.0,0.08333333333333333,1.0,0.725,0.3,0.15384615384615385,0.24459979523511427,0.16666666666666666
4,1.0,8.0,31.0,0.0,0.1111111111111111,1.0,0.8,0.225,0.19999999999999998,0.2971852760805762,0.05555555555555555
5,1.0,13.0,25.0,0.0,0.07142857142857142,1.0,0.6666666666666666,0.358974358974359,0.13333333333333333,0.21677749238103,0.16666666666666666
6,1.0,11.0,27.0,0.0,0.08333333333333333,1.0,0.717948717948718,0.3076923076923077,0.15384615384615385,0.2433321316961438,0.16666666666666666
7,1.0,8.0,30.0,0.0,0.1111111111111111,1.0,0.7948717948717948,0.23076923076923078,0.19999999999999998,0.2961744388795462,0.25
8,1.0,8.0,30.0,0.0,0.1111111111111111,1.0,0.7948717948717948,0.23076923076923078,0.19999999999999998,0.2961744388795462,0.125
9,0.0,9.0,29.0,1.0,0.0,0.0,0.7435897435897436,0.23076923076923078,0.0,-0.08885233166386385,0.02
10,8.0,100.0,284.0,3.0,0.07450396825396825,0.75,0.7392948717948717,0.2733974358974359,0.13404908816673522,0.17663101483070462,0.20420952557909078
